time,step-size,{Controller}.ControllerInstance1.onDestinationOutput,{Controller}.ControllerInstance1.servoLeft,{Controller}.ControllerInstance1.servoRight,{Controller}.ControllerInstance2.onDestinationOutput,{Controller}.ControllerInstance2.servoLeft,{Controller}.ControllerInstance2.servoRight,{Controller}.ControllerInstance3.onDestinationOutput,{Controller}.ControllerInstance3.servoLeft,{Controller}.ControllerInstance3.servoRight,{Controller}.ControllerInstance4.onDestinationOutput,{Controller}.ControllerInstance4.servoLeft,{Controller}.ControllerInstance4.servoRight,{Environment}.EnvironmentInstance.onDestinationOutput,{Environment}.EnvironmentInstance.xDesired1,{Environment}.EnvironmentInstance.xDesired2,{Environment}.EnvironmentInstance.xDesired3,{Environment}.EnvironmentInstance.xDesired4,{Environment}.EnvironmentInstance.yDesired1,{Environment}.EnvironmentInstance.yDesired2,{Environment}.EnvironmentInstance.yDesired3,{Environment}.EnvironmentInstance.yDesired4,{Robot1}.Robot1Instance.robot_theta,{Robot1}.Robot1Instance.robot_x,{Robot1}.Robot1Instance.robot_y,{Robot2}.Robot2Instance.robot_theta,{Robot2}.Robot2Instance.robot_x,{Robot2}.Robot2Instance.robot_y,{Robot3}.Robot3Instance.robot_theta,{Robot3}.Robot3Instance.robot_x,{Robot3}.Robot3Instance.robot_y,{Robot4}.Robot4Instance.robot_theta,{Robot4}.Robot4Instance.robot_x,{Robot4}.Robot4Instance.robot_y
24.300000000000075,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073374325966371,0.48600593246666407,1.978753270834006,3.9404349161761685,10.87824005271187,8.122826228907492,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
24.400000000000077,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073374323485961,0.4858668973130308,1.995974339413148,3.9404349161751755,10.890580672211756,8.110813044095865,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
24.500000000000078,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073374321926232,0.4857278591813604,2.0131957768585176,3.940434916174552,10.902921461797868,8.098799693710916,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
24.60000000000008,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073374320945658,0.48558881865904446,2.030417510414021,3.9404349161741603,10.915262387921974,8.086786210410738,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
24.70000000000008,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073374320329063,0.4854497762176173,2.0476394816741577,3.940434916173913,10.927603423652982,8.074772620411863,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
24.800000000000082,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073374319941458,0.48531073223560767,2.064861643753474,3.9404349161737584,10.939944547371756,8.062758944759805,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
24.900000000000084,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073374319697768,0.48517168701688296,2.0820839590143208,3.9404349161736607,10.952285741723365,8.050745200349017,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
25.000000000000085,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073374319544446,0.4850326408053752,2.0993063972427906,3.940434916173603,10.964626992776015,8.03873140074164,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
25.100000000000087,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073374319448039,0.4848935937969031,2.1165289341844424,3.9404349161735586,10.976968289345853,8.026717556824783,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
25.200000000000088,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073374319387375,0.4847545461486616,2.1337515503688427,3.9404349161735297,10.989309622454956,8.014703677338163,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
25.30000000000009,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.00807337431934931,0.4846154979868403,2.150974230165956,3.9404349161735297,11.001650984896225,8.002689769297648,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
25.40000000000009,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073374319325385,0.48447644941273876,2.168196961028651,3.9404349161735297,11.013992370884113,7.99067583833528,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
25.500000000000092,0.1,0.0,1.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073374319310435,0.4843374005076762,2.1854197328846245,3.9404349161735297,11.026333775774226,7.978661888972219,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
25.600000000000094,0.1,0.0,0.9983276497807493,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008073374319301205,0.4841983513369321,2.202642537648262,3.9404349161735297,11.038675195838241,7.966647924837867,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
25.700000000000095,0.1,0.0,0.8484404230398734,-0.8683186198441044,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.008235242738681217,0.4840561165720342,2.219861413947645,3.9404349161735297,11.051016628083222,7.954633948845748,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
25.800000000000097,0.1,0.0,0.7154425107223058,-0.7365961686861183,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.010211104547570914,0.48388102739997396,2.2364162596718566,3.9404349161735297,11.063358070106563,7.942619963334719,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
25.900000000000098,0.1,0.0,0.6043467221527227,-0.6275153802310752,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.012903216690321219,0.48366906752863376,2.2519694071028806,3.9404349161735297,11.075699519979558,7.930605970182314,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
26.0000000000001,0.1,0.0,0.5136733289544282,-0.5392348149240678,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.016173610645112364,0.48342014455560905,2.266374928695379,3.9404349161735297,11.08804097615392,7.9185919708957355,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
26.1000000000001,0.1,0.0,0.4411928570781764,-0.46947520778909063,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.01997694216394306,0.48313515844111354,2.279586418101778,3.9404349161735297,11.100382437386752,7.906577966684903,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
26.200000000000102,0.1,0.0,0.384372757625255,-0.41568412673266164,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.024303938628571033,0.4828158400195732,2.29162563812333,3.9404349161735297,11.112723902680308,7.89456395852109,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
26.300000000000104,0.1,0.0,0.34077188873537184,-0.37541216635671987,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.029168156680907026,0.48246397079495024,2.3025599265747445,3.9404349161735297,11.125065371233642,7.882549947183992,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
26.400000000000105,0.1,0.0,0.30824389552353043,-0.34651351667767943,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.03459738449620968,0.48208086785350085,2.3124849499879883,3.9404349161735297,11.137406842403788,7.870535933299515,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
26.500000000000107,0.1,0.0,0.2850128273807027,-0.3272202894086684,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.040628691567762755,0.4816670297246676,2.3215122137107054,3.9404349161735297,11.149748315674596,7.85852191737011,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
26.600000000000108,0.1,1.0,-0.02323465585519024,-0.02323465585519024,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.04730576077951224,0.48122187089838736,2.3297604390138984,3.9404349161735297,11.162089790631729,7.846507899799125,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
26.70000000000011,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.05467872810445477,0.4808141553419946,2.3359754914955566,3.9404349161735297,11.174431266942573,7.8344938809103475,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
26.80000000000011,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.05785110185322406,0.4804953833451812,2.3408997482160405,3.9404349161735297,11.186772744340114,7.822479860963703,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
26.900000000000112,0.1,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11.5,9.5,0.5,2.5,7.5,9.5,9.5,0.05977060320796296,0.48023826162317423,2.3448525870324373,3.9404349161735297,11.199114222610014,7.810465840167849,0.08972192028072933,9.498065731496846,9.51714197315504,0.08972192028072933,0.49806573149684547,9.51714197315504
